[18-12-06 15:52:45 59.927458] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:53:44 59.927371] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:54:44 59.928331] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:55:44 59.927261] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:56:44 59.927226] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:57:44 59.928579] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:58:44 59.927331] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 15:59:44 59.928363] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 16:00:44 59.927603] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 16:01:44 59.927481] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 16:02:44 59.928405] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 16:03:44 59.927501] , alkaline, Small Load, 1.59, Large Load, 0.00
[18-12-06 16:04:44 59.927314] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:05:44 59.928386] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:06:43 59.927455] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:07:43 59.927531] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:08:43 59.928275] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:09:43 59.927517] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:10:43 59.927521] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:11:43 59.928422] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:12:43 59.927506] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:13:43 59.927336] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:14:43 59.928571] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:15:43 59.928430] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:16:43 59.927411] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:17:43 59.927463] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:18:43 59.928539] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:19:43 59.926438] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:20:42 59.928494] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:21:42 59.928614] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:22:42 59.926339] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:23:42 59.928545] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:24:42 59.928708] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:25:42 59.926420] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:26:42 59.928356] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:27:42 59.928437] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:28:42 59.926481] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:29:42 59.928518] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:30:42 59.928603] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:31:42 59.927427] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:32:42 59.927539] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:33:42 59.928646] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:34:41 59.927406] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:35:41 59.927465] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:36:41 59.928382] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:37:41 59.927660] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:38:41 59.927449] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:39:41 59.928536] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:40:41 59.927516] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:41:41 59.927733] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:42:41 59.928456] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:43:41 59.927399] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:44:41 59.927479] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:45:41 59.928406] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:46:41 59.928761] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:47:41 59.930704] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:48:40 59.929531] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:49:40 59.929335] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:50:40 59.930220] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:51:40 59.928934] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:52:40 59.928744] , alkaline, Small Load, 1.58, Large Load, 0.00
[18-12-06 16:53:40 59.929690] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:54:40 59.928885] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:55:40 59.928425] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:56:40 59.929618] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:57:40 59.928404] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:58:40 59.928155] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 16:59:40 59.929451] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:00:40 59.928073] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:01:40 59.928118] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:02:39 59.929189] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:03:39 59.929270] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:04:39 59.927948] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:05:39 59.928024] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:06:39 59.929008] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:07:39 59.927030] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:08:39 59.928906] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:09:39 59.929042] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:10:39 59.927000] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:11:39 59.928904] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:12:39 59.928960] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:13:39 59.926787] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:14:39 59.928929] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:15:39 59.928931] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:16:38 59.926830] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:17:38 59.928886] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:18:38 59.928878] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:19:38 59.927764] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:20:38 59.927650] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:21:38 59.927910] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:22:38 59.927111] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:23:38 59.927219] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:24:38 59.928165] , alkaline, Small Load, 1.57, Large Load, 0.00
[18-12-06 17:25:38 59.927168] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:26:38 59.927242] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:27:38 59.928377] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:28:38 59.927310] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:29:38 59.927488] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:30:37 59.928409] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:31:37 59.927439] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:32:37 59.927451] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:33:37 59.928668] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:34:37 59.927418] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:35:37 59.928668] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:36:37 59.927539] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:37:37 59.927658] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:38:37 59.928577] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:39:37 59.927599] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:40:37 59.927741] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:41:37 59.928431] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:42:37 59.927648] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:43:37 59.927631] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:44:36 59.928676] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:45:36 59.927718] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:46:36 59.927805] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:47:36 59.928554] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:48:36 59.927538] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:49:36 59.927735] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:50:36 59.928652] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:51:36 59.928698] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:52:36 59.927800] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:53:36 59.927522] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:54:36 59.928626] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:55:36 59.926155] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:56:36 59.928098] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:57:36 59.928204] , alkaline, Small Load, 1.56, Large Load, 0.00
[18-12-06 17:58:35 59.926299] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 17:59:35 59.928245] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:00:35 59.928222] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:01:35 59.926388] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:02:35 59.928370] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:03:35 59.928349] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:04:35 59.926328] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:05:35 59.928521] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:06:35 59.928633] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:07:35 59.927419] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:08:35 59.927393] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:09:35 59.928795] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:10:35 59.927340] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:11:34 59.927463] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:12:34 59.928534] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:13:34 59.927507] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:14:34 59.927621] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:15:34 59.928455] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:16:34 59.927766] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:17:34 59.927319] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:18:34 59.928615] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:19:34 59.927687] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:20:34 59.927435] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:21:34 59.928588] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:22:34 59.927734] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:23:34 59.928575] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:24:34 59.927598] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:25:33 59.927610] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:26:33 59.928702] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:27:33 59.927546] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:28:33 59.927445] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:29:33 59.928821] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:30:33 59.927834] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:31:33 59.927715] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:32:33 59.928775] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:33:33 59.927651] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:34:33 59.927763] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:35:33 59.928805] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:36:33 59.927693] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:37:33 59.927611] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:38:33 59.928792] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:39:32 59.928564] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:40:32 59.927731] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:41:32 59.927602] , alkaline, Small Load, 1.55, Large Load, 0.00
[18-12-06 18:42:32 59.928865] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:43:32 59.926434] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:44:32 59.928761] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:45:32 59.928645] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:46:32 59.926535] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:47:32 59.928684] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:48:32 59.928824] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:49:32 59.926485] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:50:32 59.928722] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:51:32 59.928588] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:52:32 59.926595] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:53:31 59.928732] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:54:31 59.928740] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:55:31 59.927737] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:56:31 59.927469] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:57:31 59.928642] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:58:31 59.927469] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 18:59:31 59.927812] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:00:31 59.928648] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:01:31 59.927437] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:02:31 59.927585] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:03:31 59.928054] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:04:31 59.927163] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:05:31 59.927101] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:06:31 59.928179] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:07:30 59.927227] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:08:30 59.927139] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:09:30 59.928347] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:10:30 59.927232] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:11:30 59.928388] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:12:30 59.927369] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:13:30 59.927383] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:14:30 59.928442] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:15:30 59.927331] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:16:30 59.927520] , alkaline, Small Load, 1.54, Large Load, 0.00
[18-12-06 19:17:30 59.928318] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:18:30 59.927366] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:19:30 59.927558] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:20:30 59.928407] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:21:29 59.927519] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:22:29 59.927349] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:23:29 59.928697] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:24:29 59.927595] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:25:29 59.927528] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:26:29 59.928373] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:27:29 59.928632] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:28:29 59.927469] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:29:29 59.927527] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:30:29 59.928533] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:31:29 59.926547] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:32:29 59.928615] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:33:29 59.928549] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:34:29 59.926562] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:35:28 59.928665] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:36:28 59.928638] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:37:28 59.926832] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:38:28 59.929306] , alkaline, Small Load, 1.53, Large Load, 0.00
[18-12-06 19:39:28 59.929031] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:40:28 59.927103] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:41:28 59.929070] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:42:28 59.928702] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:43:28 59.927952] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:44:28 59.927848] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:45:28 59.928849] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:46:28 59.927952] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:47:28 59.927742] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:48:28 59.928770] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:49:27 59.927696] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:50:27 59.927884] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:51:27 59.928833] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:52:27 59.927681] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:53:27 59.927754] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:54:27 59.928836] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:55:27 59.927480] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:56:27 59.927652] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:57:27 59.928737] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:58:27 59.927694] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 19:59:27 59.928611] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 20:00:27 59.927812] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 20:01:27 59.927640] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 20:02:27 59.928620] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 20:03:26 59.927755] , alkaline, Small Load, 1.52, Large Load, 0.00
[18-12-06 20:04:26 59.927665] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:05:26 59.928685] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:06:26 59.927512] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:07:26 59.927579] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:08:26 59.928677] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:09:26 59.927700] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:10:26 59.927587] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:11:26 59.928359] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:12:26 59.927162] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:13:26 59.927207] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:14:26 59.928100] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:15:26 59.928489] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:16:25 59.927311] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:17:25 59.927109] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:18:25 59.928462] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:19:25 59.926230] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:20:25 59.928399] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:21:25 59.928383] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:22:25 59.926525] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:23:25 59.928420] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:24:25 59.928428] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:25:25 59.926448] , alkaline, Small Load, 1.51, Large Load, 0.00
[18-12-06 20:26:25 59.928425] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:27:25 59.928315] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:28:25 59.926531] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:29:25 59.928547] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:30:24 59.928523] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:31:24 59.927560] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:32:24 59.927511] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:33:24 59.928397] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:34:24 59.927445] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:35:24 59.927485] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:36:24 59.928617] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:37:24 59.927437] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:38:24 59.927547] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:39:24 59.928623] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:40:24 59.927539] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:41:24 59.927519] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:42:24 59.928636] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:43:24 59.927293] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:44:23 59.927555] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:45:23 59.928163] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:46:23 59.926091] , alkaline, Small Load, 1.50, Large Load, 0.00
[18-12-06 20:47:23 59.927165] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:48:23 59.926427] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:49:23 59.926526] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:50:23 59.927237] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:51:23 59.926718] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:52:23 59.926547] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:53:23 59.927777] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:54:23 59.926840] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:55:23 59.926826] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:56:23 59.927908] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:57:23 59.926909] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:58:22 59.926926] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 20:59:22 59.928045] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 21:00:22 59.926930] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 21:01:22 59.927178] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 21:02:22 59.928032] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 21:03:22 59.928186] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 21:04:22 59.927037] , alkaline, Small Load, 1.49, Large Load, 0.00
[18-12-06 21:05:22 59.927105] , alkaline, Small Load, 1.48, Large Load, 0.00
[18-12-06 21:06:22 59.928186] , alkaline, Small Load, 1.48, Large Load, 0.00
[18-12-06 21:07:22 59.926027] , alkaline, Small Load, 1.48, Large Load, 0.00
[18-12-06 21:08:22 59.928254] , alkaline, Small Load, 1.48, Large Load, 0.00
[18-12-06 21:09:22 59.928195] , alkaline, Small Load, 1.48, Large Load, 0.00
