[18-11-23 20:10:33 59.972986] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:11:33 59.973332] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:12:33 59.971875] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:13:33 59.972139] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:14:33 59.973166] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:15:33 59.971879] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:16:33 59.972007] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:17:33 59.972632] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:18:33 59.971733] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:19:33 59.971799] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:20:33 59.972883] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:21:33 59.971547] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:22:33 59.971729] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:23:33 59.972756] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:24:33 59.971355] , Lithium, Small Load, 3.37, Large Load, 3.00
[18-11-23 20:25:33 59.971515] , Lithium, Small Load, 3.37, Large Load, 3.00
[18-11-23 20:26:33 59.972461] , Lithium, Small Load, 3.37, Large Load, 3.00
[18-11-23 20:27:33 59.971372] , Lithium, Small Load, 3.36, Large Load, 3.00
[18-11-23 20:28:33 59.972567] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:29:33 59.971318] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:30:33 59.971624] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:31:32 59.972516] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:32:32 59.971688] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:33:32 59.971602] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:34:32 59.972567] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:35:32 59.971760] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:36:32 59.971721] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:37:32 59.972697] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:38:32 59.971509] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:39:32 59.971699] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:40:32 59.972622] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:41:32 59.971706] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:42:32 59.971766] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:43:32 59.972827] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:44:32 59.972856] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:45:32 59.971668] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:46:32 59.971876] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:47:32 59.972774] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:48:32 59.970798] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:49:32 59.972837] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:50:32 59.972862] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:51:32 59.970294] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:52:32 59.972350] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:53:32 59.972700] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:54:32 59.970305] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:55:32 59.972477] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:56:32 59.972588] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:57:32 59.970543] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:58:32 59.972619] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 20:59:32 59.972699] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:00:32 59.971813] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:01:32 59.971530] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:02:32 59.972550] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:03:32 59.971389] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:04:32 59.971179] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:05:32 59.972249] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:06:31 59.971288] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:07:31 59.971158] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:08:31 59.972329] , Lithium, Small Load, 3.37, Large Load, 2.99
[18-11-23 21:09:31 59.970985] , Lithium, Small Load, 3.36, Large Load, 2.99
[18-11-23 21:10:31 59.971354] , Lithium, Small Load, 3.37, Large Load, 2.99
[18-11-23 21:11:31 59.972097] , Lithium, Small Load, 3.38, Large Load, 2.99
[18-11-23 21:12:31 59.971129] , Lithium, Small Load, 3.37, Large Load, 2.99
[18-11-23 21:13:31 59.971019] , Lithium, Small Load, 3.38, Large Load, 2.99
[18-11-23 21:14:31 59.972279] , Lithium, Small Load, 3.38, Large Load, 2.99
[18-11-23 21:15:31 59.971394] , Lithium, Small Load, 3.38, Large Load, 2.99
[18-11-23 21:16:31 59.972406] , Lithium, Small Load, 3.38, Large Load, 2.99
[18-11-23 21:17:31 59.971591] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:18:31 59.971466] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:19:31 59.972770] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:20:31 59.971609] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:21:31 59.971453] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:22:31 59.972564] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:23:31 59.971610] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:24:31 59.971444] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:25:31 59.972652] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:26:31 59.971443] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:27:31 59.971580] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:28:31 59.972453] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:29:31 59.971594] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:30:31 59.971612] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:31:31 59.972527] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:32:31 59.972360] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:33:31 59.971428] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:34:31 59.971587] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:35:31 59.972561] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:36:31 59.970362] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:37:31 59.972519] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:38:31 59.972538] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:39:31 59.970317] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:40:31 59.972435] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:41:31 59.972437] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:42:30 59.970301] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:43:30 59.972533] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:44:30 59.972563] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:45:30 59.970376] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:46:30 59.972567] , Lithium, Small Load, 3.40, Large Load, 3.01
[18-11-23 21:47:30 59.972479] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:48:30 59.971411] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:49:30 59.971198] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:50:30 59.972559] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:51:30 59.971466] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:52:30 59.971464] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:53:30 59.972329] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:54:30 59.971463] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:55:30 59.971355] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:56:30 59.972468] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:57:30 59.971267] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:58:30 59.971311] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 21:59:30 59.972259] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:00:30 59.971455] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:01:30 59.971194] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:02:30 59.972437] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:03:30 59.971227] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:04:30 59.972392] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:05:30 59.971299] , Lithium, Small Load, 3.40, Large Load, 3.00
[18-11-23 22:06:30 59.971071] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:07:30 59.972400] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:08:30 59.971075] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:09:30 59.971314] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:10:30 59.972231] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:11:30 59.971299] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:12:30 59.971323] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:13:30 59.971945] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:14:30 59.971324] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:15:30 59.970974] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:16:30 59.972413] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:17:29 59.971264] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:18:29 59.971265] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:19:29 59.972249] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:20:29 59.972366] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:21:29 59.971185] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:22:29 59.971233] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:23:29 59.972205] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:24:29 59.969989] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:25:29 59.972288] , Lithium, Small Load, 3.39, Large Load, 3.00
[18-11-23 22:26:29 59.972203] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:27:29 59.969986] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:28:29 59.972212] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:29:29 59.972135] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:30:29 59.970063] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:31:29 59.971974] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:32:29 59.972248] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:33:29 59.970044] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:34:29 59.972536] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:35:29 59.972443] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:36:29 59.971039] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:37:29 59.971168] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:38:29 59.972241] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:39:29 59.970996] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:40:29 59.970981] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:41:29 59.971938] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:42:29 59.970893] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:43:29 59.970806] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:44:29 59.972072] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:45:29 59.970960] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:46:29 59.970858] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:47:29 59.971905] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:48:29 59.970685] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:49:29 59.970915] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:50:29 59.971907] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:51:29 59.970924] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:52:28 59.971957] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:53:28 59.970639] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:54:28 59.970800] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:55:28 59.971906] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:56:28 59.970759] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:57:28 59.970845] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:58:28 59.971782] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 22:59:28 59.970745] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:00:28 59.970732] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:01:28 59.971656] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:02:28 59.970513] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:03:28 59.970811] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:04:28 59.971715] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:05:28 59.970905] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:06:28 59.970850] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:07:28 59.971728] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:08:28 59.971677] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:09:28 59.970656] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:10:28 59.970608] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:11:28 59.971506] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:12:28 59.969683] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:13:28 59.971738] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:14:28 59.971759] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:15:28 59.969827] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:16:28 59.971746] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:17:28 59.971653] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:18:28 59.969852] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:19:28 59.971590] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:20:28 59.971754] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:21:28 59.969687] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:22:28 59.971903] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:23:28 59.971712] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:24:28 59.970884] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:25:28 59.970652] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:26:28 59.971877] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:27:27 59.970784] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:28:27 59.970707] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:29:27 59.971730] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:30:27 59.970760] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:31:27 59.970472] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:32:27 59.971650] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:33:27 59.970508] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:34:27 59.970589] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:35:27 59.971587] , Lithium, Small Load, 3.39, Large Load, 2.99
[18-11-23 23:36:27 59.970591] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:37:27 59.970722] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:38:27 59.971750] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:39:27 59.970544] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:40:27 59.971720] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:41:27 59.970770] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:42:27 59.970572] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:43:27 59.971707] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:44:27 59.970654] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:45:27 59.970717] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:46:27 59.971844] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:47:27 59.970580] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:48:27 59.970744] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:49:27 59.971576] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:50:27 59.970840] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:51:27 59.970635] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:52:27 59.971911] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:53:27 59.970786] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:54:27 59.971024] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-23 23:55:27 59.971521] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:56:27 59.972053] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:57:27 59.970438] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:58:27 59.970755] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-23 23:59:27 59.971840] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:00:27 59.969699] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:01:26 59.971849] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:02:26 59.971725] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:03:26 59.969856] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:04:26 59.971963] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:05:26 59.971636] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:06:26 59.969857] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:07:26 59.971868] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:08:26 59.971781] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:09:26 59.969937] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:10:26 59.971996] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:11:26 59.972027] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:12:26 59.970705] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:13:26 59.970830] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:14:26 59.971940] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:15:26 59.970763] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:16:26 59.970380] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:17:26 59.971414] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:18:26 59.970571] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:19:26 59.970558] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:20:26 59.971476] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:21:26 59.970888] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:22:26 59.970555] , Lithium, Small Load, 3.38, Large Load, 2.98
[18-11-24 00:23:26 59.971711] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:24:26 59.970737] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:25:26 59.970649] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:26:26 59.971746] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:27:26 59.970928] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:28:26 59.971726] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:29:26 59.970566] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:30:26 59.970641] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:31:26 59.972064] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:32:26 59.970815] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:33:26 59.970832] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:34:26 59.971844] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:35:26 59.971007] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:36:25 59.970847] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:37:25 59.971957] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:38:25 59.970915] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:39:25 59.970795] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:40:25 59.971833] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:41:25 59.970879] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:42:25 59.970820] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:43:25 59.971765] , Lithium, Small Load, 3.39, Large Load, 2.98
[18-11-24 00:44:25 59.971925] , Lithium, Small Load, 3.39, Large Load, 2.98
