[18-11-23 20:05:13 59.940127] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:06:13 59.939665] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:07:12 59.941070] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:08:12 59.940903] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:09:12 59.940059] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:10:12 59.940008] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:11:12 59.940941] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:12:12 59.939096] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:13:12 59.940989] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 20:14:12 59.940958] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:15:12 59.938963] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:16:12 59.940801] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:17:12 59.940827] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:18:12 59.938591] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:19:12 59.940798] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:20:12 59.940672] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:21:12 59.938697] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:22:12 59.940564] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:23:12 59.940581] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:24:11 59.939424] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:25:11 59.939253] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:26:11 59.940448] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:27:11 59.939284] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:28:11 59.939224] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:29:11 59.940358] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:30:11 59.939299] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:31:11 59.939443] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:32:11 59.940347] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:33:11 59.939515] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:34:11 59.939460] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:35:11 59.940430] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:36:11 59.939657] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:37:11 59.939591] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:38:11 59.940471] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:39:11 59.939628] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:40:10 59.940558] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:41:10 59.939526] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:42:10 59.939749] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:43:10 59.940700] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:44:10 59.939705] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:45:10 59.939858] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 20:46:10 59.940617] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:47:10 59.939626] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:48:10 59.939676] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:49:10 59.940743] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:50:10 59.939725] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:51:10 59.939377] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:52:10 59.940408] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:53:10 59.939320] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:54:10 59.939497] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:55:10 59.940396] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:56:10 59.940401] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:57:09 59.939471] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:58:09 59.939674] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 20:59:09 59.940504] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:00:09 59.938592] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:01:09 59.940677] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:02:09 59.940524] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:03:09 59.938456] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:04:09 59.940382] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:05:09 59.940574] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:06:09 59.938278] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:07:09 59.940356] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:08:09 59.940264] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:09:09 59.938142] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 21:10:09 59.940258] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 21:11:09 59.940355] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 21:12:09 59.939289] , NiMH, Small Load, 2.73, Large Load, 2.50
[18-11-23 21:13:08 59.939260] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 21:14:08 59.940436] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:15:08 59.939335] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 21:16:08 59.939296] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 21:17:08 59.940574] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:18:08 59.939519] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:19:08 59.939488] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:20:08 59.940498] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:21:08 59.939543] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:22:08 59.939422] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:23:08 59.940561] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:24:08 59.939575] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:25:08 59.939553] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:26:08 59.940361] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:27:08 59.939403] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:28:08 59.940425] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:29:08 59.939419] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:30:07 59.939384] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:31:07 59.940573] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:32:07 59.939441] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:33:07 59.939423] , NiMH, Small Load, 2.75, Large Load, 2.52
[18-11-23 21:34:07 59.940289] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:35:07 59.939288] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:36:07 59.939354] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:37:07 59.940404] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:38:07 59.939266] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:39:07 59.939521] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:40:07 59.940189] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:41:07 59.939345] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:42:07 59.939307] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:43:07 59.940306] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:44:07 59.940234] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:45:07 59.939507] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:46:07 59.939108] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:47:06 59.940453] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:48:06 59.938184] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:49:06 59.940467] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:50:06 59.940320] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:51:06 59.938116] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:52:06 59.940347] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:53:06 59.940338] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:54:06 59.938071] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:55:06 59.940190] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:56:06 59.940303] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:57:06 59.938267] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:58:06 59.940134] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 21:59:06 59.940202] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:00:06 59.939110] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:01:06 59.939241] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:02:06 59.940102] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:03:05 59.939302] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:04:05 59.938943] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:05:05 59.940115] , NiMH, Small Load, 2.74, Large Load, 2.52
[18-11-23 22:06:05 59.939204] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:07:05 59.939046] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:08:05 59.940073] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:09:05 59.939072] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:10:05 59.939272] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:11:05 59.940082] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:12:05 59.939065] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:13:05 59.939102] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:14:05 59.940199] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:15:05 59.938885] , NiMH, Small Load, 2.74, Large Load, 2.51
[18-11-23 22:16:05 59.940108] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:17:05 59.939045] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:18:05 59.939030] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:19:05 59.940021] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:20:04 59.939102] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:21:04 59.938957] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:22:04 59.940116] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:23:04 59.939030] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:24:04 59.938872] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:25:04 59.940000] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:26:04 59.939034] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:27:04 59.938832] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:28:04 59.940052] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:29:04 59.938984] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:30:04 59.938955] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:31:04 59.939901] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:32:04 59.940145] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:33:04 59.938867] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:34:04 59.939336] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:35:04 59.939917] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:36:03 59.938070] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:37:03 59.939682] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:38:03 59.939588] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:39:03 59.937569] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:40:03 59.939623] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:41:03 59.939413] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:42:03 59.937423] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:43:03 59.939756] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:44:03 59.939350] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:45:03 59.937524] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:46:03 59.939474] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:47:03 59.939425] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:48:03 59.938478] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:49:03 59.938203] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:50:03 59.939645] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:51:03 59.938508] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:52:03 59.938485] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:53:02 59.939449] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:54:02 59.938333] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:55:02 59.938377] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:56:02 59.939408] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:57:02 59.938560] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:58:02 59.938285] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 22:59:02 59.939253] , NiMH, Small Load, 2.73, Large Load, 2.51
[18-11-23 23:00:02 59.938342] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:01:02 59.938448] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:02:02 59.939144] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:03:02 59.938286] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:04:02 59.939594] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:05:02 59.938591] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:06:02 59.938382] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:07:02 59.939555] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:08:02 59.938281] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:09:01 59.938293] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:10:01 59.939176] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:11:01 59.938194] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:12:01 59.938321] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:13:01 59.939247] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:14:01 59.938301] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:15:01 59.938201] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:16:01 59.939607] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:17:01 59.938239] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:18:01 59.938289] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:19:01 59.939242] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:20:01 59.939211] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:21:01 59.938277] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:22:01 59.938424] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:23:01 59.939387] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:24:01 59.937292] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:25:00 59.939421] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:26:00 59.939324] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:27:00 59.937331] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:28:00 59.939424] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:29:00 59.939289] , NiMH, Small Load, 2.72, Large Load, 2.51
[18-11-23 23:30:00 59.937342] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:31:00 59.939119] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:32:00 59.939277] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:33:00 59.937056] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:34:00 59.939131] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:35:00 59.939166] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:36:00 59.938235] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:37:00 59.938158] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:38:00 59.939339] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:39:00 59.938142] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:40:00 59.938139] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:41:00 59.939124] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:41:59 59.938308] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:42:59 59.938259] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:43:59 59.939195] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:44:59 59.938237] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:45:59 59.938248] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:46:59 59.939215] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:47:59 59.938214] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:48:59 59.938165] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:49:59 59.939443] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:50:59 59.938253] , NiMH, Small Load, 2.72, Large Load, 2.50
[18-11-23 23:51:59 59.939287] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:52:59 59.938368] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:53:59 59.938477] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:54:59 59.939406] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:55:59 59.938422] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:56:59 59.938304] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:57:58 59.939227] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:58:58 59.938285] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-23 23:59:58 59.938316] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:00:58 59.939604] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:01:58 59.938565] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:02:58 59.938754] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:03:58 59.939730] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:04:58 59.938733] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:05:58 59.938771] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:06:58 59.939901] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:07:58 59.939785] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:08:58 59.938993] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:09:58 59.939002] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:10:58 59.939896] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:11:58 59.937914] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:12:58 59.940116] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:13:57 59.939931] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:14:57 59.937952] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:15:57 59.939468] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:16:57 59.939591] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:17:57 59.937384] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:18:57 59.939574] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:19:57 59.939905] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:20:57 59.937316] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:21:57 59.939719] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:22:57 59.939689] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:23:57 59.938837] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:24:57 59.938731] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:25:57 59.939855] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:26:57 59.938877] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:27:57 59.938834] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:28:57 59.939827] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:29:57 59.938916] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:30:56 59.938745] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:31:56 59.939907] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:32:56 59.939050] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:33:56 59.938741] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:34:56 59.939969] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:35:56 59.939087] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:36:56 59.938820] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:37:56 59.940125] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:38:56 59.938884] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:39:56 59.940003] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:40:56 59.939067] , NiMH, Small Load, 2.71, Large Load, 2.50
[18-11-24 00:41:56 59.938926] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:42:56 59.940203] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:43:56 59.938863] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:44:56 59.938968] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:45:56 59.940053] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:46:55 59.938983] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:47:55 59.939152] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:48:55 59.940002] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:49:55 59.939004] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:50:55 59.939115] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:51:55 59.940353] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:52:55 59.939080] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:53:55 59.938937] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:54:55 59.940181] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:55:55 59.940320] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:56:55 59.938884] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:57:55 59.939142] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:58:55 59.940027] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 00:59:55 59.938329] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:00:55 59.940031] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:01:55 59.939957] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:02:55 59.937987] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:03:54 59.940278] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:04:54 59.940213] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:05:54 59.937962] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:06:54 59.940143] , NiMH, Small Load, 2.70, Large Load, 2.50
[18-11-24 01:07:54 59.940229] , NiMH, Small Load, 2.70, Large Load, 2.50
